Date,Ticker,Company_Name,Sector,Open,High,Low,Close,Volume,Dividend,Stock_Split,Daily_Return,Volatility_20D,MA_50,MA_200,Market_Cap,PE_Ratio,Forward_PE,PEG_Ratio,Price_to_Book,Dividend_Yield,EPS,Beta,52Week_High,52Week_Low,nifty_ret_proxy,target_label,news_sync_date,rsi,macd_diff,bb_width,sma_20,dist_from_sma,vol_delta,en_sentiment,hi_sentiment,source_conf
2011-04-07 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.291605398438656,6.475601797366806,6.271508244739045,6.40369987487793,501141,0.0,,-0.0015321773602356,0.0179742796769053,5.655433082580567,5.937551596164703,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0007183135664829,0.0122689930276747,2011-04-07 00:00:00+05:30,0.6568421594592322,0.6400578667750212,0.0127388753383026,5.993638253211975,0.0540352376906547,0.0013090011690138,0.0,0.0,1.0
2011-04-08 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.376457892758894,6.447019742395209,6.376457892758894,6.438981056213379,644722,0.0,,0.0055094995119711,0.0178255489394966,5.675047464370728,5.948785417079925,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0067594935157036,-0.0008734034823942,2011-04-08 00:00:00+05:30,0.6663773783084188,0.6399373465271351,0.0133342141760038,6.0210367918014525,0.0540942903633373,0.0018234272925492,0.0,0.0,1.0
2011-04-11 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.378243465798707,6.446571851915801,6.378243465798707,6.389408111572266,1598219,0.0,,-0.0076988803365521,0.0180209481445861,5.697180604934692,5.959782407283783,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0068254768541578,-0.0100013239040896,2011-04-11 00:00:00+05:30,0.637675743840802,0.6397257162477588,0.0137098689452542,6.04381296634674,0.0533703862013191,0.0035134978776456,0.0,0.0,1.0
2011-04-13 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.378244624657009,6.512668842849643,6.370205937963614,6.425583362579346,2679652,0.0,,0.0056617530724889,0.0164511786213389,5.720751800537109,5.971136784553528,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0156630769765785,0.0016926929904603,2011-04-13 00:00:00+05:30,0.6488120374521446,0.6395749457076886,0.0138109030682402,6.076525902748108,0.0533858881479886,0.0023763915734569,0.0,0.0,1.0
2011-04-15 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.405039396666051,6.460417251028964,6.363952587352851,6.394321441650391,1011032,0.0,,-0.0048652268852373,0.0165855055921435,5.74835126876831,5.982581965923309,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0065579198756976,-0.008995545821674,2011-04-15 00:00:00+05:30,0.6295171011173435,0.6393840257347345,0.0137099603475583,6.107430148124695,0.0527663122467588,0.0005347642927343,0.0,0.0,1.0
2011-04-18 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.386283485955213,6.4309429581744055,6.234442683169248,6.252305507659912,1519481,0.0,,-0.0222096957881153,0.0176819508672953,5.776147232055664,5.992891228199005,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0132141499664412,0.005732322314834,2011-04-18 00:00:00+05:30,0.5487175602291762,0.6390374930864547,0.0133354370997447,6.130586075782776,0.0511613845073389,0.0021301307829834,0.0,0.0,1.0
2011-04-19 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.211217668778612,6.331350814558578,6.207644578936421,6.291604518890381,423433,0.0,,0.0062855231853788,0.0164528054248642,5.79486837387085,6.003922119140625,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0005532008705447,-0.0149218054382282,2011-04-19 00:00:00+05:30,0.5642673741648833,0.6388406955900621,0.0124494236398973,6.162517428398132,0.0512260488731935,0.0003949711038614,0.0,0.0,1.0
2011-04-20 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.35055517338598,6.376457996716144,6.2969640774208,6.327332496643066,421889,0.0,,0.0056786750733319,0.0162381786473913,5.815902919769287,6.014668292999268,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0206004805115601,0.0007628896941397,2011-04-20 00:00:00+05:30,0.5784886482274638,0.6387441787081254,0.0112291174424015,6.19786524772644,0.0512226088183873,0.0014121778547564,0.0,0.0,1.0
2011-04-21 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.252305334639541,6.3755649134498285,6.252305334639541,6.352788925170898,1105311,0.0,,0.0040232481130615,0.0162355109639585,5.836651630401612,6.024656977653503,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0032603584189217,-0.0083206990898565,2011-04-21 00:00:00+05:30,0.5887876266223772,0.6387034482287082,0.0098053488503058,6.233458733558654,0.0511193104832095,0.0037133183712528,0.0,0.0,1.0
2011-04-25 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.330012330372423,6.385390191827073,6.279100941622863,6.30366325378418,1098415,0.0,,-0.0077329298935265,0.0163104818851911,5.857507553100586,6.033945505619049,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.00058776919633,-0.0026239613429263,2011-04-25 00:00:00+05:30,0.5581460924808984,0.6386065849909075,0.0084803627889003,6.261862087249756,0.050381462612262,0.0014085032683138,0.0,0.0,1.0
2011-04-26 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.271954192422276,6.330904258183268,6.241585777471694,6.292497158050537,502788,0.0,,-0.0017713661539485,0.0162085295213011,5.877916831970214,6.043127458095551,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0008525951889778,0.0071117078828967,2011-04-26 00:00:00+05:30,0.5510909361842583,0.6385287003878319,0.0065046266946299,6.291270208358765,0.0499979507505374,0.0006487753565514,0.0,0.0,1.0
2011-04-27 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.279100095133008,6.348768555713218,6.277313769309122,6.32375955581665,662837,0.0,,0.0049682021272137,0.0160607817434903,5.903453044891357,6.052119607925415,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.002143505755683,0.0059208308743558,2011-04-27 00:00:00+05:30,0.5663763754090235,0.6385216979317846,0.004342795893643,6.318155121803284,0.0500389036436803,0.0018685199336904,0.0,0.0,1.0
2011-04-28 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.271061126817656,6.341176718544439,6.271061126817656,6.329118251800537,674879,0.0,,0.0008473908497925,0.0152095442453568,5.922835159301758,6.0609844779968265,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0050734400245633,-0.0075352959274367,2011-04-28 00:00:00+05:30,0.5690850509103154,0.6385281326820794,0.0025311174265128,6.337604212760925,0.0499071689274856,0.0014430954842504,0.0,0.0,1.0
2011-04-29 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.350557030587935,6.430943917225726,6.181298754144755,6.247840404510498,1165934,0.0,,-0.0128418910907402,0.0123735398390445,5.938099756240844,6.069282183647156,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0053065951633034,-0.0034660530641869,2011-04-29 00:00:00+05:30,0.5121943184503446,0.6384345979971123,0.0023365821005986,6.340172195434571,0.0491245805874509,0.0024486344124127,0.0,0.0,1.0
2011-05-02 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.171917821415345,6.270168377382175,6.118326728623126,6.173704147338867,333477,0.0,,-0.0118659012349466,0.0116416294239848,5.952319297790528,6.076309323310852,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0083998481707596,-0.0348982441602816,2011-05-02 00:00:00+05:30,0.4657013002149224,0.6382938722199665,0.002750160843761,6.332446146011352,0.0485028971811163,0.0004053851307567,0.0,0.0,1.0
2011-05-03 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,6.095997404561988,6.171917790195287,5.778915568315933,5.825808048248291,1474194,0.0,,-0.056351274824294,0.0168595031439579,5.961554832458496,6.081532225608826,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0214530306640123,-0.013525581626117,2011-05-03 00:00:00+05:30,0.3141021448941038,0.6377871599986265,0.0052789550479471,6.311188220977783,0.0454350443034754,0.0062656286203907,0.0,0.0,1.0
2011-05-04 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.88073913645358,5.9843491143865135,5.672179984022412,5.695403099060059,1035631,0.0,,-0.0223840106141915,0.0173671142835279,5.965520582199097,6.086326406002045,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0088584289880744,-0.016392785044404,2011-05-04 00:00:00+05:30,0.2756303191641352,0.6373552479864699,0.0077301241333613,6.283611059188843,0.0444466312092909,0.0009956949369722,0.0,0.0,1.0
2011-05-05 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.564551551934764,5.714606445187104,5.480144907346446,5.550260066986084,610242,0.0,,-0.0254842422124481,0.0157522993865715,5.963948554992676,6.08975400686264,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.009091457168044,-0.0080255321970826,2011-05-05 00:00:00+05:30,0.2391152133317372,0.6369782598608805,0.0101710169511013,6.238929438591003,0.04345402898967,0.0008351662756177,0.0,0.0,1.0
2011-05-06 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.477466030808055,5.7521205595643305,5.475233013700825,5.589560508728027,1049629,0.0,,0.0070808288742556,0.0159567168419018,5.962555179595947,6.093148114681244,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0151063610713382,0.0192317631978786,2011-05-06 00:00:00+05:30,0.2635057353459524,0.6368932071881621,0.0118336852274283,6.201058316230774,0.0441506166179863,0.0024378648337095,0.0,0.0,1.0
2011-05-09 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.609212024634846,5.732471611230897,5.609212024634846,5.719966888427734,353753,0.0,,0.0233303458288141,0.0168950302908385,5.961063575744629,6.097542593479156,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0040985826309354,-0.0068192117293454,2011-05-09 00:00:00+05:30,0.3392074266924259,0.6371156849633414,0.0125259624569983,6.166380333900452,0.0457021305060405,0.0004776834628729,0.0,0.0,1.0
2011-05-10 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.720858925390272,5.833400974413129,5.59670641448515,5.680665493011475,441651,0.0,,-0.0068709130984258,0.0168700727495877,5.964002161026001,6.101378827095032,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-5.170136908038903e-05,-0.01182549284392,2011-05-10 00:00:00+05:30,0.3267765934088434,0.6373095321846165,0.0131687398791996,6.1302286148071286,0.0456464588318368,0.0017695179916893,0.0,0.0,1.0
2011-05-11 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.654762864880293,5.743188412319423,5.600725517403275,5.637792110443115,491466,0.0,,-0.0075472464662993,0.016659294626579,5.9687003231048585,6.105565638542175,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0042782463776207,0.026121040144231,2011-05-11 00:00:00+05:30,0.3131599397978191,0.6374748742368658,0.0136704979878851,6.090169167518615,0.0455905682495897,0.0015772123041611,0.0,0.0,1.0
2011-05-12 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.408691374760508,5.819110253300837,5.408691374760508,5.730238437652588,971817,0.0,,0.0163976119371678,0.0174209990577029,5.979632959365845,6.110705933570862,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0097234282070632,-0.0120462205746645,2011-05-12 00:00:00+05:30,0.3668907634295143,0.6377882738942935,0.0138118919011665,6.057210683822632,0.0467918645553469,0.0028026373775604,0.0,0.0,1.0
2011-05-13 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.5466873145116695,5.759265368345406,5.5466873145116695,5.725771427154541,152123,0.0,,-0.0007795505451736,0.0172668797552354,5.984340057373047,6.115176334381103,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0112666700294909,0.0005291713710325,2011-05-13 00:00:00+05:30,0.3652176288084624,0.6380587006193846,0.0137144622001367,6.022220087051392,0.0470732540341427,0.0002218637175532,0.0,0.0,1.0
2011-05-16 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.627521186922967,5.737829344006296,5.627521186922967,5.700762748718262,380616,0.0,,-0.0043677395708944,0.01726835924706,5.988011054992676,6.119226939678192,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0048969109419269,-0.0172402660520783,2011-05-16 00:00:00+05:30,0.355410376565347,0.6382644845458061,0.0135803439912382,5.987542152404785,0.0471519505740784,0.0035462394395218,0.0,0.0,1.0
2011-05-17 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.647171119530771,5.794100493458882,5.497562475682055,5.574823379516602,4015207,0.0,,-0.0220916699664401,0.0172623961522414,5.989225816726685,6.122458040714264,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0048514039143617,0.0169028012321978,2011-05-17 00:00:00+05:30,0.3094358245429182,0.6382934626911069,0.0139429388334245,5.95366804599762,0.0462206953585672,0.0149519141634875,0.0,0.0,1.0
2011-05-18 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.671733294540575,5.84143952722436,5.458708546169631,5.660122394561768,1759297,0.0,,0.0153007564972511,0.0177005155418223,5.988752431869507,6.125575261116028,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0016020447349467,-0.0149487233993623,2011-05-18 00:00:00+05:30,0.3627057999021243,0.63847868524376,0.0138435714879485,5.922093939781189,0.0473685301566801,0.0006210221901151,0.0,0.0,1.0
2011-05-19 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.667268408616191,5.799013356551411,5.493989953941352,5.560085773468018,740236,0.0,,-0.0176739324912593,0.0177206916695895,5.98806468963623,6.127964537143708,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0027252090918969,-0.0140726814475151,2011-05-19 00:00:00+05:30,0.3264373157460892,0.6385195685378209,0.0137021290516973,5.8837316036224365,0.0467311324700053,0.0005963578446142,0.0,0.0,1.0
2011-05-20 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.560085036589811,5.680218191344071,5.515426013028783,5.5346293449401855,835442,0.0,,-0.0045784237087325,0.0175608566419827,5.985858526229858,6.129976437091828,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0094942577387826,-0.0063555581080867,2011-05-20 00:00:00+05:30,0.3175947276908191,0.6385633595100477,0.0132914690504465,5.842823624610901,0.0468648430154314,0.0015996390536466,0.0,0.0,1.0
2011-05-23 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.670840636408609,5.670840636408609,5.36805027368889,5.432806015014648,730561,0.0,,-0.0183974975702077,0.017754057045951,5.9791953659057615,6.131706981658936,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0120419394621209,-0.014815760885325,2011-05-23 00:00:00+05:30,0.2838574579860168,0.6385115093830701,0.0130639425177042,5.799280762672424,0.0462466755422991,0.0012394130819027,0.0,0.0,1.0
2011-05-24 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.359117936729973,5.537755347408366,5.332323048425812,5.369836330413818,383395,0.0,,-0.0115906374029922,0.0177302150993798,5.968084106445312,6.132635893821717,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0032251234823328,-0.0033952520043975,2011-05-24 00:00:00+05:30,0.2646585904656008,0.6384528607289,0.0127493985011104,5.753147721290588,0.0460434983811338,0.000743816583307,0.0,0.0,1.0
2011-05-25 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.29659481667073,5.5288233207729,5.2697994898049005,5.314905643463135,554868,0.0,,-0.0102294899826956,0.017480589270815,5.956562013626098,6.1334531569480895,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.006834237978298,-0.0066750022136513,2011-05-25 00:00:00+05:30,0.248552004178689,0.6384046813751134,0.0120530777402417,5.702705025672913,0.045962047943444,0.0020512525340426,0.0,0.0,1.0
2011-05-26 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.296594961284774,5.425213936511455,5.253721823421816,5.318031311035156,343872,0.0,,0.0005880946495946,0.0174733825890808,5.944244947433472,6.133723340034485,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0072630968632459,0.0461613676950053,2011-05-26 00:00:00+05:30,0.2509326262123129,0.6384405081209584,0.0107253994490959,5.652150678634643,0.0464880961342606,0.0008783811990985,0.0,0.0,1.0
2011-05-27 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.225140837040769,5.957552919420863,5.225140837040769,5.633773326873779,1159964,0.0,,0.0593719738323925,0.023090952944904,5.941493921279907,6.134663414955139,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0132106061373871,-0.0310120062059355,2011-05-27 00:00:00+05:30,0.4429635109695845,0.6389233582889859,0.0086330208916523,5.621447324752808,0.0501161705345927,0.004781053379531,0.0,0.0,1.0
2011-05-30 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.457817070902744,5.591347925391614,5.457817070902744,5.4801459312438965,450914,0.0,,-0.0272690054633653,0.0235868113866415,5.935572109222412,6.135136806964875,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0037430007425702,-0.0101679096622574,2011-05-30 00:00:00+05:30,0.3850826152236102,0.6390688829041039,0.0063924166545772,5.586769413948059,0.0488569700565141,0.0005509663873437,0.0,0.0,1.0
2011-05-31 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.49309537424502,5.519891575143456,5.466300050070865,5.508279800415039,477983,0.0,,0.0051337810204548,0.020430141609134,5.929953966140747,6.135543200969696,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0153016906827122,0.0184137238111855,2011-05-31 00:00:00+05:30,0.3991202099352074,0.6392249460910397,0.0059050693663617,5.570893001556397,0.0493212711799485,0.0015024313164384,0.0,0.0,1.0
2011-06-01 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.5109597720728045,5.6851307026315085,5.502027704678943,5.6435980796813965,709564,0.0,,0.0245663408848912,0.0207327550440996,5.92976637840271,6.136478815078736,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0061526170737056,0.0065961037371733,2011-06-01 00:00:00+05:30,0.4626668694894059,0.6395145123367044,0.0058098137365354,5.568302750587463,0.050786641425154,0.0021040449745376,0.0,0.0,1.0
2011-06-02 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.5824147903594445,5.706567736538156,5.53775576310908,5.657889366149902,284999,0.0,,0.0025323005406707,0.0198668373378768,5.93051664352417,6.137959265708924,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0040638031965026,-0.0092191996666507,2011-06-02 00:00:00+05:30,0.4690540964747149,0.6397188518189633,0.0058714588500704,5.573684215545654,0.0508804701578604,0.0005692822711904,0.0,0.0,1.0
2011-06-03 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.583755615637299,5.696743482578057,5.537756074153581,5.5824151039123535,5293123,0.0,,-0.0133396497091472,0.0200694407793569,5.929346561431885,6.138421487808228,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,-0.0041204500424964,-0.018197673711695,2011-06-03 00:00:00+05:30,0.4364633194454153,0.6397443420890033,0.0058701757711344,5.573326945304871,0.0500829104059314,0.0263235553446653,0.0,0.0,1.0
2011-06-06 00:00:00+05:30,BAJFINANCE,Bajaj Finance Ltd.,Financials,5.53775529064665,5.725324328837189,5.460494395426791,5.484163761138916,560529,0.0,,-0.0176001499251783,0.0196612558419185,5.92431791305542,6.138513033390045,5780268908544,31.541723,22.487597,,5.595169,0.47,29.48,0.153,1102.5,778.44,0.0005975237865167,0.0029383970444003,2011-06-06 00:00:00+05:30,0.3971501630973851,0.6396262005307732,0.005726828094561,5.56153678894043,0.0491630952444404,0.0001500935385877,0.0,0.0,1.0
